-2.314849881139109, 4.14492506573386
-2.314849881139109, 4.137611443996618
-2.314849881139109, 4.1319230715343185
-2.2982952480750356, 4.142487191821446
-2.2982952480750356, 4.135173570084204
-2.2982952480750356, 4.1294851976219045
-2.2817406150109614, 4.140049317909032
-2.2817406150109614, 4.13273569617179
-2.2817406150109614, 4.1270473237094905
-2.265185981946887, 4.137611443996618
-2.265185981946887, 4.130297822259376
-2.265185981946887, 4.125015762115813
-2.248631348882814, 4.135986194721676
-2.248631348882814, 4.128672572984433
-2.248631348882814, 4.122984200522134
-2.2320767158187396, 4.133548320809261
-2.2320767158187396, 4.12623469907202
-2.2320767158187396, 4.12054632660972
-2.2155220827546662, 4.131110446896848
-2.2155220827546662, 4.123796825159605
-2.2155220827546662, 4.118108452697306
-2.198967449690592, 4.128672572984433
-2.198967449690592, 4.121358951247192
-2.198967449690592, 4.115670578784892
-2.1824128166265178, 4.12623469907202
-2.1824128166265178, 4.118921077334777
-2.1824128166265178, 4.113232704872478
-2.1658581835624444, 4.123796825159605
-2.1658581835624444, 4.116483203422364
-2.1658581835624444, 4.110794830960064
-2.14930355049837, 4.122171575884662
-2.1506831032537095, 4.113639017191213
-2.142405786721673, 4.109372737844489
-2.132748917434297, 4.119733701972248
-2.1258511536575995, 4.11302954871311
-2.1272307064129388, 4.105919083135236
-2.1106760733488645, 4.116483203422364
-2.1106760733488645, 4.109169581685121
-2.1106760733488645, 4.103481209222822
-2.094121440284791, 4.114045329509949
-2.094121440284791, 4.106731707772708
-2.094121440284791, 4.101043335310408
-2.077566807220717, 4.112420080235006
-2.0789463599760563, 4.103887521541557
-2.0706690434440196, 4.099621242194833
-2.0610121741566427, 4.109982206322592
-2.0541144103799454, 4.103278053063454
-2.0554939631352847, 4.09616758748558
-2.0389393300712113, 4.107544332410178
-2.0403188828265506, 4.099011773716729
-2.032041566294514, 4.094745494370005
-2.022384697007137, 4.105106458497764
-2.018246038741119, 4.096573899804316
-2.0099687222090816, 4.092307620457591
-2.0058300639430637, 4.103481209222822
-1.9934140891450083, 4.0959644313262125
-1.9947936419003476, 4.088853965748338
-1.9892754308789895, 4.101449647629144
-1.9796185615916126, 4.091698151979488
-1.9727207978149153, 4.099418086035465
-1.971341245059576, 4.087431872632763
-1.956166164750842, 4.097792836760522
-1.9575457175061812, 4.089260278067073
-1.9492684009741446, 4.084993998720349
-1.9396115316867677, 4.095354962848108
-1.9327137679100703, 4.0886508095889695
-1.9340933206654096, 4.0815403440110956
-1.9175386876013363, 4.092917088935694
-1.9189182403566756, 4.084384530242245
-1.910640923824639, 4.080118250895521
-1.900984054537262, 4.09047921502328
-1.8968453962712433, 4.081946656329832
-1.8885680797392066, 4.077680376983107
-1.8844294214731887, 4.088853965748338
-1.8720134466751333, 4.081337187851728
-1.8733929994304725, 4.0742267222738535
-1.8678747884091145, 4.08682240415466
-1.8582179191217376, 4.077070908505004
-1.8513201553450402, 4.084790842560981
-1.849940602589701, 4.072804629158279
-1.834765522280967, 4.083165593286038
-1.8361450750363062, 4.074633034592589
-1.8278677585042695, 4.070366755245865
-1.8182108892168927, 4.080727719373624
-1.8140722309508739, 4.072195160680176
-1.8057949144188372, 4.067928881333451
-1.8016562561528193, 4.0791024700986815
-1.7892402813547639, 4.071585692202072
-1.7906198341101032, 4.0644752266241975
-1.785101623088745, 4.077070908505004
-1.7751688432503006, 4.066588050681624
-1.7685469900246709, 4.075851971548796
-1.7616492262479735, 4.063053133508623
-1.7561310152266154, 4.070366755245865
-1.7453705037349678, 4.062687452421761
-1.7409559349178814, 4.072601472998912
-1.7310231550794368, 4.061712302856796
-1.7244013018538071, 4.070976223723968
-1.718883090832449, 4.0575679172056915
-1.7119853270557517, 4.064272070464829
-1.7078466687897338, 4.069757286767761
-1.701224815564104, 4.058055491988174
-1.6912920357256596, 4.067725725174084
-1.6843942719489622, 4.061224728074312
-1.6857738247043015, 4.054317418655806
-1.6692191916402281, 4.065287851261669
-1.6692191916402281, 4.057974229524428
-1.6692191916402281, 4.052285857062127
-1.652664558576154, 4.063662601986726
-1.6537682007804255, 4.054398681119553
-1.6402485837780985, 4.050863763946553
-1.6361099255120797, 4.0620373527117835
-1.6361099255120797, 4.055130043293277
-1.623969861265092, 4.05049808285969
-1.6195552924480063, 4.060412103436841
-1.6096225126095618, 4.049522933294725
-1.603000659383932, 4.058786854161898
-1.597482448362574, 4.045378547643621
-1.5905846845858767, 4.05208270090276
-1.5864460263198588, 4.0575679172056915
-1.579824173094229, 4.045866122426104
-1.5698913932557845, 4.055536355612013
-1.5629936294790872, 4.049035358512242
-1.5643731822344265, 4.042128049093736
-1.547818549170353, 4.0530984816996
-1.547818549170353, 4.045784859962357
-1.547818549170353, 4.040096487500057
-1.5312639161062789, 4.051473232424656
-1.5323675583105505, 4.0422093115574835
-1.5188479413082234, 4.038674394384483
-1.5147092830422046, 4.049847983149713
-1.5147092830422046, 4.0429406737312075
-1.5025692187952169, 4.038308713297621
-1.4981546499781313, 4.048222733874772
-1.4871182279354151, 4.036845988950173
-1.481600016914057, 4.046597484599828
-1.4691840421160016, 4.039893331340689
-1.470563594871341, 4.032782865762815
-1.4650453838499837, 4.045378547643621
-1.4551126040115392, 4.034895689820241
-1.4484907507859095, 4.044159610687414
-1.4415929870092121, 4.031360772647241
-1.436074775987854, 4.038674394384483
-1.4253142644962056, 4.03123887895162
-1.42089969567912, 4.041721736775
-1.4087596314321322, 4.035383264602724
-1.4098632736364038, 4.027500805619252
-1.3933086405723296, 4.039283862862586
-1.3933086405723296, 4.031970241125345
-1.3933086405723296, 4.025875556344309
-1.3767540075082563, 4.036845988950173
-1.3778576497125279, 4.0275820680829995
-1.3657175854655401, 4.023437682431895
-1.360199374444182, 4.036033364312701
-1.360199374444182, 4.0287197425754595
-1.3480593101971943, 4.023925257214378
-1.3436447413801078, 4.034408115037758
-1.3312287665820524, 4.02770396177862
-1.3326083193373925, 4.020593496200745
-1.3270901083160345, 4.033189178081551
-1.3174332390286576, 4.023437682431895
-1.3105354752519602, 4.031970241125345
-1.3105354752519602, 4.018561934607067
-1.2983954110049725, 4.025631768953068
-1.2926012894325467, 4.018257200368016
-1.2829444201451707, 4.02953236721293
-1.2760466563684734, 4.022828213953792
-1.2774262091238127, 4.015717748375917
-1.2608715760597384, 4.027094493300517
-1.261975218264011, 4.017830572433343
-1.248455601261683, 4.014295655260343
-1.244316942995665, 4.025469244025573
-1.244316942995665, 4.018561934607067
-1.2321768787486773, 4.014173761564722
-1.2277623099315909, 4.024656619388102
-1.2153463351335354, 4.017952466128964
-1.2167258878888747, 4.010842000551089
-1.2112076768675175, 4.023437682431895
-1.201274897029073, 4.012954824608515
-1.1946530438034433, 4.022218745475689
-1.187755280026746, 4.009419907435515
-1.1822370690053878, 4.016733529172757
-1.1714765575137394, 4.009298013739894
-1.1670619886966538, 4.019780871563274
-1.1546460138985983, 4.013076718304136
-1.1560255666539376, 4.005966252726261
-1.1505073556325796, 4.018561934607067
-1.140574575794136, 4.008079076783687
-1.1339527225685053, 4.017342997650861
-1.1284345115471481, 4.003934691132583
-1.1215367477704508, 4.010638844391721
-1.117398089504432, 4.016124060694653
-1.1107762362788023, 4.004422265915066
-1.1008434564403577, 4.014905123738446
-1.0939456926636604, 4.008200970479308
-1.0953252454189997, 4.001090504901433
-1.0787706123549263, 4.012467249826033
-1.079874254559198, 4.003203328958859
-1.0663546375568709, 3.9996684117858585
-1.062215979290852, 4.010842000551089
-1.062215979290852, 4.003934691132583
-1.0500759150438643, 3.999546518090238
-1.0456613462267788, 4.010029375913618
-1.0332453714287233, 4.00332522265448
-1.0346249241840626, 3.996214757076605
-1.0291067131627045, 4.008810438957411
-1.01917393332426, 3.998327581134031
-1.0125520800986303, 4.007591502001205
-1.005654316321933, 3.9947926639610305
-1.0001361053005748, 4.0021062856982725
-0.9893755938089273, 3.994914557656651
-0.9849610249918408, 4.00515362808879
-0.9725450501937853, 3.9984494748296515
-0.9739246029491246, 3.991339009251777
-0.9684063919277666, 4.003934691132583
-0.9573699698850513, 3.99296425852672
-0.9518517588636932, 4.002715754176377
-0.9408153368209771, 3.9954021324391342
-0.9408153368209771, 3.989307447658099
-0.935297125799619, 4.0019031295389045
-0.9242607037569028, 3.990526384614306
-0.9187424927355456, 4.000277880263962
-0.9077060706928295, 3.99296425852672
-0.9077060706928295, 3.986869573745685
-0.9021878596714714, 3.999465255626491
-0.8911514376287553, 3.988088510701892
-0.8856332266073972, 3.9978400063515482
-0.8745968045646819, 3.990526384614306
-0.8745968045646819, 3.984431699833271
-0.8690785935433238, 3.997027381714077
-0.8580421715006077, 3.985650636789478
-0.8525239604792496, 3.9954021324391342
-0.8401079856811942, 3.9886979791799955
-0.8414875384365335, 3.981587513602121
-0.8359693274151763, 3.994183195482927
-0.8260365475767317, 3.983700337659547
-0.819414694351102, 3.99296425852672
-0.813896483329744, 3.979555952008443
-0.8069987195530466, 3.9862601052675815
-0.8028600612870278, 3.991745321570513
-0.7962382080613981, 3.980287314182167
-0.7863054282229545, 3.990526384614306
-0.7794076644462571, 3.9838222313551674
-0.7807872172015964, 3.976711765777293
-0.7642325841375222, 3.988088510701892
-0.7642325841375222, 3.978337015052236
-0.7476779510734488, 3.988088510701892
-0.7476779510734488, 3.98077488896465
-0.7476779510734488, 3.974680204183615
-0.7311233180093746, 3.985650636789478
-0.7311233180093746, 3.975899141139822
-0.7145686849453003, 3.985650636789478
-0.7145686849453003, 3.978337015052236
-0.7145686849453003, 3.972242330271201
-0.698014051881227, 3.983212762877064
-0.698014051881227, 3.973461267227408
-0.6814594188171528, 3.983212762877064
-0.6828389715724921, 3.974680204183615
-0.6759412077957947, 3.969804456358787
-0.6649047857530794, 3.981587513602121
-0.6649047857530794, 3.974273891864879
-0.6580070219763821, 3.969804456358787
-0.6483501526890052, 3.98077488896465
-0.6439355838719187, 3.9715109680974767
-0.631795519624931, 3.98077488896465
-0.631795519624931, 3.967366582446373
-0.6248977558482336, 3.9740707357055114
-0.614137244356586, 3.968097944620097
-0.6097226755394995, 3.978337015052236
-0.6000658062521227, 3.969804456358787
-0.5931680424754253, 3.978337015052236
-0.5931680424754253, 3.964928708533959
-0.5810279782284375, 3.97199854287996
-0.5752338566560127, 3.964928708533959
-0.5655769873686358, 3.975899141139822
-0.561438329102617, 3.967366582446373
-0.5531610125705804, 3.9631003030996483
-0.5490223543045616, 3.974273891864879
-0.5379859322618463, 3.963709771577752
-0.5324677212404882, 3.973461267227408
-0.5214312991977721, 3.966147645490166
-0.5214312991977721, 3.960052960709131
-0.515913088176414, 3.9726486425899368
-0.5048766661336979, 3.961271897665338
-0.49935845511234067, 3.971023393314994
-0.4883220330696245, 3.963709771577752
-0.4883220330696245, 3.957615086796717
-0.48280382204826644, 3.9702107686775228
-0.4717674000055503, 3.958834023752924
-0.4662491889841922, 3.96858551940258
-0.45521276694147694, 3.961271897665338
-0.45521276694147694, 3.955177212884303
-0.44969455592011887, 3.9677728947651087
-0.4386581338774027, 3.95639614984051
-0.43313992285604463, 3.966147645490166
-0.42348305356866867, 3.957615086796717
-0.4165852897919713, 3.9653350208526947
-0.4152057370366311, 3.9533488074499923
-0.40003065672789706, 3.963709771577752
-0.40003065672789706, 3.953958275928096
-0.38347602366382283, 3.9628971469402807
-0.38347602366382283, 3.9555835252030387
-0.38347602366382283, 3.949895152740739
-0.3669213905997495, 3.961271897665338
-0.3669213905997495, 3.951520402015682
-0.35036675753567526, 3.961271897665338
-0.35036675753567526, 3.953958275928096
-0.35036675753567526, 3.947863591147061
-0.3338121244716019, 3.958834023752924
-0.3338121244716019, 3.949082528103268
-0.3172574914075277, 3.958834023752924
-0.3172574914075277, 3.951520402015682
-0.3172574914075277, 3.945425717234647
-0.30070285834345345, 3.95639614984051
-0.30070285834345345, 3.946644654190854
-0.2841482252793801, 3.95639614984051
-0.2855277780347194, 3.947863591147061
-0.27725046150268273, 3.9435973118003362
-0.2675935922153059, 3.953958275928096
-0.2620753811939478, 3.94420678027844
-0.25103895915123253, 3.953958275928096
-0.24552074812987446, 3.946644654190854
-0.24552074812987446, 3.940549969409819
-0.2344843260871583, 3.952333026653153
-0.22896611506580022, 3.941768906366026
-0.21792969302308407, 3.951520402015682
-0.212411482001726, 3.94420678027844
-0.212411482001726, 3.938112095497405
-0.20137505995901073, 3.949895152740739
-0.19585684893765265, 3.939331032453612
-0.1848204268949365, 3.949082528103268
-0.18068176862891772, 3.940549969409819
-0.17378400485222034, 3.935674221584991
-0.16826579383086315, 3.9482699034657966
-0.1613680300541649, 3.941768906366026
-0.1558498190328077, 3.935674221584991
-0.14619294974543084, 3.946644654190854
-0.14177838092834438, 3.937380733323681
-0.1296383166813566, 3.946644654190854
-0.1296383166813566, 3.933236347672577
-0.12274055290465924, 3.939940500931715
-0.11198004141301166, 3.933967709846301
-0.1075654725959252, 3.94420678027844
-0.09790860330854834, 3.935674221584991
-0.09101083953185096, 3.94420678027844
-0.09101083953185096, 3.930798473760163
-0.07887077528486319, 3.9378683081061636
-0.07307665371243832, 3.930798473760163
-0.06341978442506147, 3.941768906366026
-0.05652202064836409, 3.935064753106887
-0.05790157340370339, 3.9279542875290128
-0.041346940339630045, 3.939331032453612
-0.04245058254390166, 3.930067111586439
-0.03031051829691389, 3.925922725935335
-0.024792307275555814, 3.9385184078161406
-0.024792307275555814, 3.9312047860788986
-0.012652243028568044, 3.926654088109059
-0.008237674211481583, 3.936893158541198
0.004178300586573869, 3.930189005282059
0.0027987478312336833, 3.923078539704185
0.00831695885259176, 3.935674221584991
0.019353380895307914, 3.924703788979128
0.02487159191666599, 3.934455284628784
0.03728756671472144, 3.927751131369645
0.035908013959382146, 3.920640665791771
0.041426224980739335, 3.933236347672577
0.05246264702345549, 3.922265915066714
0.057980858044813566, 3.93201741071637
0.06901728008752972, 3.924703788979128
0.06901728008752972, 3.918609104198093
0.0745354911088878, 3.9312047860788986
0.08557191315160306, 3.9198280411543
0.09109012417296114, 3.929579536803956
0.1021265462156773, 3.922265915066714
0.1021265462156773, 3.916171230285679
0.10764475723703537, 3.9287669121664845
0.11868117927975153, 3.917390167241886
0.12419939030110871, 3.927141662891542
0.13661536509916417, 3.920437509632403
0.13523581234382487, 3.913327044054529
0.14075402336518295, 3.925922725935335
0.1517904454078991, 3.914952293329472
0.15730865642925718, 3.924703788979128
0.16972463122731263, 3.917999635719989
0.16834507847197244, 3.910889170142115
0.17386328949333052, 3.923484852022921
0.18379606933177506, 3.913001994199541
0.19041792255740475, 3.922265915066714
0.19731568633410212, 3.90946707702654
0.2028338973554602, 3.916780698763782
0.21359440884710867, 3.90934518333092
0.21800897766419425, 3.9198280411543
0.2304249524622497, 3.913123887895161
0.2290453997069104, 3.906013422317287
0.23456361072826848, 3.918609104198093
0.24422048001564445, 3.908857608548437
0.2511182437923418, 3.9165775426044145
0.252497796547682, 3.904591329201712
0.26767287685641605, 3.914952293329472
0.26656923465214444, 3.905688372462299
0.2800888516544715, 3.902153455289298
0.2842275099204903, 3.913327044054529
0.2842275099204903, 3.9064197346360228
0.29636757416747805, 3.902031561593678
0.3007821429845636, 3.912514419417058
0.3129222072315514, 3.9061759472447815
0.3118185650272798, 3.8982934882613094
0.328373198091354, 3.910076545504644
0.3269936453360138, 3.9015439868111947
0.3352709618680514, 3.8972777074644704
0.34492783115542736, 3.9076386715922298
0.3493423999725138, 3.898374750725057
0.3614824642195016, 3.9068260469547584
0.3628620169748409, 3.8948398335520564
0.3688400789146451, 3.901137674492459
0.37914073948784743, 3.8947179398564358
0.383555308304933, 3.9052007976798158
0.3956953725519208, 3.8988623255075394
0.39459173034764916, 3.8909798665240674
0.4111463634117234, 3.9027629237674017
0.4097668106563832, 3.8942303650739527
0.41804412718842077, 3.8899640857272284
0.42770099647579674, 3.9003250498549877
0.4318396547418155, 3.8917924911615387
0.4401169712738522, 3.8875262118148144
0.44425562953987097, 3.898699800580045
0.45391249882724694, 3.8893546172491247
0.4608102626039443, 3.8978871759425737
0.4608102626039443, 3.8844788694242967
0.4729503268509321, 3.8915487037702974
0.47874444842335784, 3.884174135185245
0.4884013177107347, 3.8946366773926884
0.49529908148743207, 3.8881356802929177
0.49391952873209277, 3.8812283708744113
0.5104741617961661, 3.8921988034802744
0.5104741617961661, 3.8848851817430323
0.5104741617961661, 3.879196809280733
0.5270287948602403, 3.8905735542053317
0.525649242104901, 3.8820409955118826
0.5339265586369377, 3.8777747161651583
0.5435834279243137, 3.8881356802929177
0.550481191701012, 3.8814315270337794
0.5491016389456718, 3.874321061455905
0.565656272009746, 3.8856978063805037
0.5642767192544067, 3.8771652476870546
0.5725540357864434, 3.8728989683403303
0.5822109050738202, 3.8832599324680896
0.5891086688505176, 3.8765557792089513
0.5877291160951774, 3.869445313631077
0.6042837491592516, 3.8800094339182043
0.6042837491592516, 3.8726958121809627
0.6042837491592516, 3.867007439718663
0.6208383822233259, 3.8775715600057903
0.6208383822233259, 3.8702579382685487
0.6208383822233259, 3.864569565806249
0.6373930152873992, 3.8751336860933767
0.6373930152873992, 3.8678200643561347
0.6373930152873992, 3.862131691893835
0.6539476483514735, 3.8726958121809627
0.6539476483514735, 3.8653821904437207
0.6539476483514735, 3.859693817981421
0.6705022814155468, 3.8702579382685487
0.6705022814155468, 3.8629443165313067
0.6705022814155468, 3.857255944069007
0.687056914479621, 3.8678200643561347
0.687056914479621, 3.8605064426188926
0.687056914479621, 3.854818070156593
0.7036115475436953, 3.8653821904437207
0.7036115475436953, 3.8580685687064786
0.7036115475436953, 3.852380196244179
0.7201661806077686, 3.8629443165313067
0.7201661806077686, 3.8556306947940646
0.7201661806077686, 3.8495360100130296
0.7367208136718428, 3.859693817981421
0.7367208136718428, 3.852380196244179
0.7367208136718428, 3.846285511463144
0.7532754467359162, 3.8564433194315355
0.7518958939805769, 3.8479107607380865
0.7601732105126144, 3.84333974715231
0.7698300797999904, 3.8531928208816506
0.7767278435766878, 3.8466918237818795
0.7753482908213485, 3.8389718897259018
0.7919029238854227, 3.8491296976942935
0.7905233711300825, 3.8405971390008444
0.7988006876621201, 3.836026125415068
0.8084575569494961, 3.8458791991444086
0.8153553207261934, 3.839378202044637
0.813975767970855, 3.8316582679886593
0.8305304010349284, 3.84100345131958
0.8305304010349284, 3.833689829582338
0.8305304010349284, 3.827188832482567
0.8470850340990017, 3.836940328132223
0.8470850340990017, 3.829626706394981
0.8470850340990017, 3.8231257092952102
0.863639667163075, 3.8328772049448663
0.863639667163075, 3.8255635832076242
0.863639667163075, 3.819062586107854
0.8801943002271502, 3.82881408175751
0.8801943002271502, 3.821500460020268
0.8801943002271502, 3.814999462920497
0.8967489332912235, 3.823938333932682
0.8967489332912235, 3.81662471219544
0.8967489332912235, 3.810530027414405
0.9133035663552969, 3.820687835382796
0.9133035663552969, 3.813374213645554
0.9133035663552969, 3.806060591908312
0.924339988398013, 3.800372219446013
0.929858199419372, 3.814999462920497
0.929858199419372, 3.807685841183255
0.9419982636663589, 3.7979343455335988
0.9464128324834453, 3.808498465820726
0.9585528967304322, 3.800372219446013
0.9560697017708213, 3.7900112553182534
0.9629674655475187, 3.7857449759715287
0.9740038875902348, 3.7979343455335988
0.9740038875902348, 3.7906207237963567
0.9809016513669322, 3.7833071020591147
0.9905585206543082, 3.7942775346649777
0.985040309632951, 3.7759934803218727
1.0181495757610994, 3.782494477421644
1.017045933556827, 3.7735556064094586
1.0181495757610994, 3.759740987572446
1.0302896400080863, 3.7550277646751127
1.0333246560698326, 3.7729461379313554
1.0471201836232273, 3.757709425978768
1.0429815253572103, 3.7522242096758363
1.0586164565843896, 3.756490489022561
